-1.468899995088577271e-01,5.087500065565109253e-02,-3.239000141620635986e-01,-5.616999864578247070e-01,-4.463199973106384277e-01,2.277300059795379639e-01,3.308300077915191650e-01,-3.943000137805938721e-01,-6.444500088691711426e-01,2.124699950218200684e-02,-3.814899921417236328e-01,-3.622899949550628662e-01,-1.996999979019165039e-01,-4.593800008296966553e-01,-5.138300061225891113e-01,-6.913600116968154907e-02,1.285200007259845734e-02,3.733599931001663208e-02,-2.398699969053268433e-01,-5.262200236320495605e-01,-6.391699910163879395e-01,-5.598400160670280457e-02,-3.934299945831298828e-01,-3.573299944400787354e-01,2.148800045251846313e-01,5.209700018167495728e-02,-2.133300006389617920e-01,-1.903499960899353027e-01,3.428300023078918457e-01,-2.423399984836578369e-01,2.492700070142745972e-01,4.728699922561645508e-01,-2.547000050544738770e-01,-1.368399988859891891e-02,-5.783399939537048340e-01,1.702899932861328125e-01,2.232899963855743408e-01,2.971900105476379395e-01,-9.765800088644027710e-03,-2.626900076866149902e-01,-4.689700007438659668e-01,-5.798299908638000488e-01,-4.343500137329101562e-01,-4.958800077438354492e-01,-7.736499905586242676e-01,-7.324299812316894531e-01,-4.809899926185607910e-01,-2.464399933815002441e-01,-7.387099862098693848e-01,2.317799925804138184e-01,-2.554500102996826172e-01,-3.745200037956237793e-01,-1.641699969768524170e-01,-1.480900049209594727e-01,-1.244499981403350830e-01,-2.299900054931640625e-01,1.188500002026557922e-01,1.420599967241287231e-02,1.252599954605102539e-01,8.289200067520141602e-02,-3.853400051593780518e-01,7.439699769020080566e-02,-1.558899972587823868e-02,-7.124199867248535156e-01,-6.913699954748153687e-02,-7.322099804878234863e-01,-1.987099945545196533e-01,-4.224900007247924805e-01,-2.039899975061416626e-01,-4.642099887132644653e-02,-3.879899978637695312e-01,-7.289499789476394653e-02,-7.809299975633621216e-02,-4.661400020122528076e-01,-5.285999774932861328e-01,-2.315900027751922607e-01,-3.259699940681457520e-01,-3.731400072574615479e-01,-4.550299942493438721e-01,-9.609699994325637817e-02
-1.607500016689300537e-02,4.794999957084655762e-01,4.210900068283081055e-01,-8.785200119018554688e-02,-3.867400065064430237e-02,-3.810599818825721741e-02,-3.325200080871582031e-01,2.562699913978576660e-01,-2.401899993419647217e-01,6.947299838066101074e-01,5.203899741172790527e-01,-5.173299908638000488e-01,9.955499768257141113e-01,-1.360200047492980957e-01,-3.610700070858001709e-01,7.894999980926513672e-01,5.983800292015075684e-01,1.964100003242492676e-01,4.168199896812438965e-01,1.086900010704994202e-01,1.828600019216537476e-01,-4.369800165295600891e-02,6.782799959182739258e-01,3.095299899578094482e-01,8.376700282096862793e-01,1.232500001788139343e-02,9.092100262641906738e-01,-2.770400047302246094e-01,7.764300107955932617e-01,8.058500289916992188e-01,3.139100074768066406e-01,5.365899950265884399e-02,2.459800057113170624e-02,5.535699725151062012e-01,1.088099956512451172e+00,7.443400025367736816e-01,6.230300068855285645e-01,-2.391400039196014404e-01,1.265400052070617676e+00,7.731400132179260254e-01,-4.617199897766113281e-01,1.127900034189224243e-01,4.084700047969818115e-01,6.769199967384338379e-01,2.898299992084503174e-01,4.952000081539154053e-01,5.931699872016906738e-01,2.920599877834320068e-01,8.073999881744384766e-01,1.322399973869323730e-01,5.814700126647949219e-01,1.289100050926208496e+00,2.846100032329559326e-01,8.365799784660339355e-01,1.052500009536743164e+00,-6.261799931526184082e-01,6.955900192260742188e-01,4.023599922657012939e-01,3.558200001716613770e-01,-7.997699826955795288e-02,8.832600116729736328e-01,4.046199917793273926e-01,1.093400001525878906e+00,2.935200035572052002e-01,4.909099936485290527e-01,6.711900234222412109e-01,2.846100032329559326e-01,1.123499989509582520e+00,1.141499996185302734e+00,1.288100004196166992e+00,5.261600017547607422e-01,1.186599969863891602e+00,-6.267300248146057129e-01,1.844500005245208740e-01,4.196999967098236084e-01,4.762400090694427490e-01,-2.537499964237213135e-01,8.248199820518493652e-01,1.057600021362304688e+00,1.261499989777803421e-02
2.004799991846084595e-02,7.306900024414062500e-01,2.731600105762481689e-01,3.135299980640411377e-01,5.028799772262573242e-01,2.654300034046173096e-01,3.422299921512603760e-01,5.080599784851074219e-01,9.901999831199645996e-01,6.451000273227691650e-02,4.552899897098541260e-01,3.662300109863281250e-01,1.834599971771240234e-01,2.590399980545043945e-01,-5.147100090980529785e-01,6.057099997997283936e-02,-1.123699992895126343e-01,-2.619599997997283936e-01,-8.222500085830688477e-01,-1.193500041961669922e+00,5.062000155448913574e-01,-3.620100021362304688e-01,5.883700251579284668e-01,6.400099992752075195e-01,8.228099942207336426e-01,1.837500035762786865e-01,5.358999967575073242e-01,3.532899916172027588e-01,3.811700046062469482e-01,-3.833900094032287598e-01,5.396500229835510254e-01,-9.315599687397480011e-03,-5.493900179862976074e-02,5.602399706840515137e-01,4.293799996376037598e-01,2.398599982261657715e-01,2.181600034236907959e-01,4.370500147342681885e-01,4.182099997997283936e-01,3.491500020027160645e-01,1.742800027132034302e-01,2.207899987697601318e-01,1.105599999427795410e+00,1.309199929237365723e-01,1.467999964952468872e-01,4.342899918556213379e-01,-4.226199984550476074e-01,5.162699818611145020e-01,1.353999972343444824e-01,2.801400125026702881e-01,3.772099912166595459e-01,9.696399793028831482e-03,4.342400133609771729e-01,7.732800245285034180e-01,-4.968100041151046753e-02,4.034500122070312500e-01,2.543399930000305176e-01,1.021999958902597427e-02,6.542800068855285645e-01,8.435600250959396362e-02,5.968899726867675781e-01,-4.974700137972831726e-02,9.572499990463256836e-02,-6.434999704360961914e-01,-1.396200060844421387e-01,1.812800019979476929e-01,3.977400064468383789e-01,6.775699853897094727e-01,6.496199965476989746e-01,2.440899983048439026e-02,6.636199951171875000e-01,5.356400012969970703e-01,-5.644299834966659546e-02,-7.567600011825561523e-01,7.989900112152099609e-01,5.202599763870239258e-01,1.016699969768524170e-01,4.776099920272827148e-01,9.877799749374389648e-01,-3.187699913978576660e-01
-4.129100143909454346e-01,6.253100037574768066e-01,1.502099931240081787e-01,3.591000139713287354e-01,-7.131700217723846436e-02,2.585699856281280518e-01,2.947300076484680176e-01,7.032200098037719727e-01,4.767299890518188477e-01,-7.716099917888641357e-02,4.101099967956542969e-01,-1.146299988031387329e-01,2.050199955701828003e-01,-6.500399708747863770e-01,-3.060800135135650635e-01,3.869299888610839844e-01,2.469699978828430176e-01,5.088700056076049805e-01,8.288499712944030762e-02,6.176400184631347656e-01,5.785300135612487793e-01,1.833100020885467529e-01,4.191800057888031006e-01,2.115499973297119141e-01,3.153800070285797119e-01,2.802999913692474365e-01,-2.157199978828430176e-01,2.878299951553344727e-01,4.512499868869781494e-01,-1.082099974155426025e-01,2.383899986743927002e-01,3.472799956798553467e-01,4.933699965476989746e-01,-4.499900043010711670e-01,1.197900027036666870e-01,9.039599895477294922e-01,5.766400098800659180e-01,-2.180099934339523315e-01,3.121399879455566406e-01,2.676599919795989990e-01,2.270900011062622070e-01,-2.989000082015991211e-01,2.240899950265884399e-01,-1.209900015965104103e-03,-4.555799961090087891e-01,3.959200084209442139e-01,2.861300110816955566e-01,-2.153699994087219238e-01,-1.241400018334388733e-01,8.616200089454650879e-01,5.881699919700622559e-01,-3.965300023555755615e-01,3.409799933433532715e-01,9.342200160026550293e-01,1.223300024867057800e-01,-3.249600157141685486e-02,4.450199902057647705e-01,8.045099973678588867e-01,6.251000165939331055e-01,4.224799945950508118e-02,5.238000154495239258e-01,1.970299929380416870e-01,6.458100080490112305e-01,4.698099941015243530e-02,-3.458000123500823975e-01,1.718499958515167236e-01,-1.831600069999694824e-01,-2.357800006866455078e-01,-2.136500030755996704e-01,2.732400000095367432e-01,1.799499988555908203e-01,1.783100068569183350e-01,2.064000070095062256e-01,5.511200055480003357e-02,9.147099852561950684e-01,5.987799763679504395e-01,-2.727999985218048096e-01,-1.008499979972839355e+00,4.415600001811981201e-01,2.342200092971324921e-02
4.672999978065490723e-01,-2.560800015926361084e-01,5.807400122284889221e-02,-1.143499985337257385e-01,2.148499935865402222e-01,-1.310199946165084839e-01,-7.824900150299072266e-01,-1.936099976301193237e-01,1.025999989360570908e-02,-5.934799909591674805e-01,1.598200033186003566e-04,-2.095500007271766663e-02,5.892699956893920898e-01,1.314900070428848267e-01,2.752600014209747314e-01,-1.649499982595443726e-01,-4.904800057411193848e-01,-4.184499979019165039e-01,-3.313399851322174072e-02,-5.955100059509277344e-01,2.106299996376037598e-01,4.332699999213218689e-02,-4.254199936985969543e-02,6.374800205230712891e-02,-4.540500044822692871e-01,-4.846299886703491211e-01,-9.147199988365173340e-01,6.452500224113464355e-01,-2.421299964189529419e-01,-1.199399977922439575e-01,-1.611800044775009155e-01,-1.376100033521652222e-01,4.206600040197372437e-02,3.955299854278564453e-01,3.446399867534637451e-01,-3.308700025081634521e-01,-5.711899995803833008e-01,-5.410699844360351562e-01,-6.938199698925018311e-02,6.692299842834472656e-01,-4.943900108337402344e-01,1.818899959325790405e-01,4.030100107192993164e-01,3.101699948310852051e-01,-4.267600178718566895e-02,-3.604699969291687012e-01,-2.620300054550170898e-01,2.617200016975402832e-01,-7.956799864768981934e-01,-9.744399785995483398e-01,-6.506000161170959473e-01,-8.187999725341796875e-01,-2.720499932765960693e-01,-1.184900030493736267e-01,-3.888500034809112549e-01,-2.229299955070018768e-02,-5.408300086855888367e-02,-5.477899909019470215e-01,2.399500012397766113e-01,-9.642100334167480469e-02,-3.573600053787231445e-01,-3.714500069618225098e-01,-3.595199882984161377e-01,-3.510900139808654785e-01,-4.085099995136260986e-01,-1.247100010514259338e-01,-6.354200243949890137e-01,-7.144100069999694824e-01,3.129999935626983643e-01,1.014100015163421631e-01,8.625400066375732422e-02,-8.395899832248687744e-02,2.178899943828582764e-01,-8.090099692344665527e-02,4.893400073051452637e-01,1.513500064611434937e-01,2.462700009346008301e-01,-5.945000052452087402e-01,2.766500115394592285e-01,5.128600001335144043e-01
1.462800055742263794e-01,6.099599972367286682e-02,2.420099973678588867e-01,-4.402300119400024414e-01,1.172100007534027100e-01,4.159199893474578857e-01,2.952800095081329346e-01,1.139599978923797607e-01,9.715700149536132812e-02,-9.986899793148040771e-02,1.595699936151504517e-01,1.636700006201863289e-03,4.831199944019317627e-01,1.299300044775009155e-01,-3.087800145149230957e-01,-2.180099934339523315e-01,-4.418799877166748047e-01,-6.754800081253051758e-01,-6.071400046348571777e-01,-4.129500091075897217e-01,3.862499892711639404e-01,3.891899883747100830e-01,3.437599912285804749e-02,2.570900022983551025e-01,1.592199951410293579e-01,5.837500095367431641e-01,-7.968600094318389893e-02,1.273400038480758667e-01,1.502400040626525879e-01,4.567900002002716064e-01,1.629900000989437103e-02,4.184800088405609131e-01,-3.694199919700622559e-01,-2.766200006008148193e-01,-1.355600059032440186e-01,6.029500067234039307e-02,-4.424300044775009155e-02,2.965799868106842041e-01,9.092000126838684082e-01,9.184700250625610352e-01,1.081400036811828613e+00,-6.893000006675720215e-01,6.908000260591506958e-02,1.942500025033950806e-01,5.471000075340270996e-01,-4.432500004768371582e-01,5.272699892520904541e-02,-7.294099777936935425e-03,5.882700160145759583e-02,-5.669599771499633789e-01,-4.594500064849853516e-01,7.303500175476074219e-01,6.425099968910217285e-01,2.947700023651123047e-01,1.530600041151046753e-01,5.828599929809570312e-01,1.638099998235702515e-01,-4.849900007247924805e-01,5.432000160217285156e-01,6.917899847030639648e-01,1.132899999618530273e+00,1.274999976158142090e-01,2.175499945878982544e-01,3.098399937152862549e-01,-6.961599737405776978e-02,-1.704799979925155640e-01,4.096400141716003418e-01,3.493500053882598877e-01,4.208599925041198730e-01,-2.800800092518329620e-02,6.513100266456604004e-01,3.808999955654144287e-01,-4.017100036144256592e-01,8.075299859046936035e-01,8.232300281524658203e-01,2.514300048351287842e-01,3.851599991321563721e-01,-1.423400044441223145e-01,5.133000016212463379e-01,7.004500031471252441e-01
-2.246499955654144287e-01,-1.066500023007392883e-01,-6.219400167465209961e-01,-4.421699941158294678e-01,2.688199877738952637e-01,-9.757000207901000977e-02,-2.660099864006042480e-01,-3.144299983978271484e-01,1.202500015497207642e-01,1.628900021314620972e-01,-6.664500236511230469e-01,-2.250099927186965942e-01,3.047100082039833069e-02,4.668000042438507080e-01,4.307299852371215820e-01,3.328799903392791748e-01,-1.625500023365020752e-01,-7.235699892044067383e-02,7.123900055885314941e-01,3.162499964237213135e-01,2.077199965715408325e-01,-4.632000029087066650e-01,3.331499993801116943e-01,-2.110699936747550964e-02,4.051600024104118347e-02,2.382300049066543579e-02,-2.491800040006637573e-01,3.710399866104125977e-01,4.372400045394897461e-01,4.939299821853637695e-02,-2.941200137138366699e-01,-2.487799972295761108e-01,3.380199968814849854e-01,2.135200053453445435e-01,-1.737000048160552979e-01,1.162000000476837158e-01,1.993499994277954102e-01,2.429500073194503784e-01,4.805400073528289795e-01,1.794400066137313843e-01,5.922099947929382324e-01,1.500800013542175293e+00,4.370999932289123535e-01,1.006700038909912109e+00,1.141299962997436523e+00,1.187399983406066895e+00,6.165900230407714844e-01,1.071499943733215332e+00,4.855200052261352539e-01,8.070300221443176270e-01,9.982699751853942871e-01,3.522599935531616211e-01,7.712900042533874512e-01,-2.825700044631958008e-01,7.675999999046325684e-01,-1.557900011539459229e-01,3.240999877452850342e-01,6.059399843215942383e-01,9.260500073432922363e-01,4.988600015640258789e-01,4.226799905300140381e-01,3.497799932956695557e-01,5.267800018191337585e-02,6.742499768733978271e-02,1.152099967002868652e-01,2.235800027847290039e-01,-8.467700332403182983e-03,7.937899827957153320e-01,8.019199967384338379e-01,-9.910600259900093079e-03,1.558199971914291382e-01,3.442499935626983643e-01,6.290699839591979980e-01,1.268599927425384521e-01,1.084799990057945251e-01,2.356099933385848999e-01,-2.813499867916107178e-01,2.106599956750869751e-01,-2.236299961805343628e-01,1.621499955654144287e-01
-7.652000337839126587e-02,4.427200183272361755e-02,-4.083200097084045410e-01,-3.174700140953063965e-01,-3.458299934864044189e-01,2.342299968004226685e-01,2.812899947166442871e-01,-3.196899890899658203e-01,-3.156999945640563965e-01,-1.231499984860420227e-01,-3.471400141716003418e-01,5.589600205421447754e-01,-3.944599926471710205e-01,5.457800030708312988e-01,-7.617300152778625488e-01,-4.456799924373626709e-01,-7.331299781799316406e-01,1.701000034809112549e-01,3.587299883365631104e-01,3.556199967861175537e-01,-3.475899994373321533e-02,-2.821300029754638672e-01,3.373999893665313721e-01,-1.056500002741813660e-01,-1.917099952697753906e-01,-2.205699980258941650e-01,-3.152700066566467285e-01,9.070599824190139771e-02,-6.159900128841400146e-02,-1.483599990606307983e-01,2.025800049304962158e-01,3.255000114440917969e-01,2.775000035762786865e-01,6.204699873924255371e-01,2.577799856662750244e-01,3.231300115585327148e-01,-1.416500061750411987e-01,2.948299981653690338e-02,-3.643499910831451416e-01,-1.893499940633773804e-01,4.687500000000000000e-01,2.205100059509277344e-01,-2.490700036287307739e-02,1.224600002169609070e-01,-3.129000067710876465e-01,-1.452900022268295288e-01,-3.680100142955780029e-01,2.640100121498107910e-01,-2.901999950408935547e-01,-1.724999956786632538e-02,8.185199648141860962e-02,-4.553599953651428223e-01,-2.403600066900253296e-01,-2.565500140190124512e-01,-3.471800088882446289e-01,1.127199977636337280e-01,-3.909800052642822266e-01,-3.091399967670440674e-01,-3.815999925136566162e-01,4.061900079250335693e-01,-3.491899967193603516e-01,-5.430700182914733887e-01,3.529700040817260742e-01,-3.285799920558929443e-01,-2.134200036525726318e-01,6.314200162887573242e-01,-2.051099985837936401e-01,-1.924200057983398438e-01,-8.880499750375747681e-02,4.793500006198883057e-01,-1.772499978542327881e-01,-5.542200207710266113e-01,2.192199975252151489e-01,-3.427700102329254150e-01,4.453999996185302734e-01,2.443999946117401123e-01,-2.123899944126605988e-02,5.152599886059761047e-02,-2.310300022363662720e-01,3.309299945831298828e-01
1.445200014859437943e-02,-2.178000062704086304e-01,3.827200084924697876e-02,2.863099873065948486e-01,-5.382800102233886719e-01,-4.157299995422363281e-01,9.149499982595443726e-02,6.319600343704223633e-02,-8.093500137329101562e-02,-1.104099974036216736e-01,-8.378599882125854492e-01,5.144999921321868896e-02,-5.179499983787536621e-01,-2.533200085163116455e-01,-5.383599996566772461e-01,-4.989199936389923096e-01,-3.767699897289276123e-01,-6.565300226211547852e-01,-3.933199942111968994e-01,-1.007900014519691467e-01,-1.051800027489662170e-01,-1.251499950885772705e-01,-4.837200045585632324e-01,-4.541899859905242920e-01,-2.442999929189682007e-01,1.918600052595138550e-01,-1.456400007009506226e-01,4.017199873924255371e-01,-6.020200252532958984e-01,-3.487200140953063965e-01,7.291900366544723511e-02,-1.238799989223480225e-01,-3.144200146198272705e-01,-3.506099879741668701e-01,-1.436100006103515625e-01,3.527199923992156982e-01,-3.676199913024902344e-01,-1.687899976968765259e-01,1.634400039911270142e-01,2.020699977874755859e-01,2.640999853610992432e-01,-1.748699992895126343e-01,7.074800133705139160e-02,6.010599732398986816e-01,6.280599832534790039e-01,-2.461400032043457031e-01,-2.842899858951568604e-01,-2.640599906444549561e-01,-1.130099967122077942e-01,3.453400135040283203e-01,8.172000199556350708e-02,-6.296800076961517334e-02,-1.220299974083900452e-01,8.513499796390533447e-02,9.095399826765060425e-02,-2.690899968147277832e-01,-6.890000104904174805e-01,-6.023800000548362732e-02,-5.050699710845947266e-01,-7.779999822378158569e-02,4.493199884891510010e-01,2.270399928092956543e-01,2.766700088977813721e-01,-1.184199973940849304e-01,3.322100043296813965e-01,-3.395600020885467529e-01,-3.487200140953063965e-01,4.988499879837036133e-01,3.992600142955780029e-01,-1.830900013446807861e-01,1.490699946880340576e-01,-9.765599668025970459e-02,-3.758400082588195801e-01,2.441399991512298584e-01,5.704399943351745605e-01,4.382899999618530273e-01,4.356300085783004761e-02,-3.761300146579742432e-01,-1.905799955129623413e-01,-3.524299860000610352e-01
-6.482599675655364990e-02,-4.767900109291076660e-01,-3.537200093269348145e-01,-9.362900257110595703e-02,2.846799977123737335e-02,-6.252499818801879883e-01,-2.284500002861022949e-01,-2.875499986112117767e-02,5.450299978256225586e-01,-6.715599894523620605e-01,-3.824599981307983398e-01,5.109400153160095215e-01,-4.293000102043151855e-01,-1.202900037169456482e-01,9.146499633789062500e-02,-3.443799912929534912e-01,-6.892499923706054688e-01,1.072499975562095642e-01,-7.130499929189682007e-02,-6.505999714136123657e-02,-3.519299924373626709e-01,-5.388600230216979980e-01,4.497900009155273438e-01,-5.476199984550476074e-01,-7.788599729537963867e-01,-4.212200045585632324e-01,-2.113199979066848755e-01,2.891199886798858643e-01,-5.182600021362304688e-01,-5.089600086212158203e-01,-4.960699975490570068e-01,-4.284699857234954834e-01,-3.115400075912475586e-01,1.588799990713596344e-02,6.047800183296203613e-01,-5.953199863433837891e-01,-6.900600343942642212e-02,2.161300033330917358e-01,-4.836399853229522705e-01,-2.660399973392486572e-01,-3.706600069999694824e-01,-1.309099942445755005e-01,2.604199945926666260e-01,2.907499969005584717e-01,-4.025099873542785645e-01,1.634799987077713013e-01,-4.005399942398071289e-01,4.682800173759460449e-02,1.811500079929828644e-02,2.198400050401687622e-01,3.718100115656852722e-02,-4.442200064659118652e-01,-1.894399970769882202e-01,-7.181799970567226410e-03,-5.830100178718566895e-02,-4.367200136184692383e-01,-4.819400012493133545e-01,-2.900300025939941406e-01,-3.199000060558319092e-01,-1.478800028562545776e-01,-6.993799805641174316e-01,1.967599987983703613e-01,-4.320800006389617920e-01,1.117800027132034302e-01,-3.737600147724151611e-02,1.980399936437606812e-01,1.481799930334091187e-01,-4.562099874019622803e-01,2.336299978196620941e-02,-3.093700110912322998e-01,1.168200001120567322e-01,6.066500023007392883e-02,-4.833100140094757080e-01,4.560500010848045349e-02,2.982600033283233643e-01,3.169099986553192139e-01,-8.926399946212768555e-01,5.916700139641761780e-02,-1.192900016903877258e-01,1.240300014615058899e-02
-2.055500000715255737e-01,2.937600016593933105e-02,1.393400039523839951e-02,-1.745399981737136841e-01,-4.108000174164772034e-02,-3.048399984836578369e-01,-3.342899978160858154e-01,-3.695900142192840576e-01,2.227499932050704956e-01,-6.681399792432785034e-02,-5.244699716567993164e-01,-7.071899771690368652e-01,-1.071999967098236084e-01,-3.874999880790710449e-01,-2.763300016522407532e-02,-3.560600057244300842e-02,6.117400154471397400e-02,-8.921200037002563477e-02,1.295700073242187500e-01,-1.319400072097778320e-01,2.738299965858459473e-01,-4.121600091457366943e-01,5.597699880599975586e-01,3.415000140666961670e-01,5.307000130414962769e-03,2.101200073957443237e-01,-7.734300196170806885e-02,-5.687100291252136230e-01,-2.562299966812133789e-01,5.413600206375122070e-01,1.414300035685300827e-02,-8.419600129127502441e-02,7.168299704790115356e-02,-2.142399922013282776e-02,-2.554099857807159424e-01,8.079900145530700684e-01,7.936500012874603271e-02,-2.711699903011322021e-01,-1.774699985980987549e-01,4.776999950408935547e-01,-1.189500018954277039e-01,3.162800073623657227e-01,5.473899841308593750e-01,-1.444199979305267334e-01,-5.487700104713439941e-01,2.429900020360946655e-01,-3.005500137805938721e-01,7.593599706888198853e-02,-1.689199954271316528e-01,-5.063599944114685059e-01,1.123099997639656067e-01,-5.286999940872192383e-01,1.260299980640411377e-01,2.928999960422515869e-01,-1.479000039398670197e-02,4.589999914169311523e-01,-5.783599987626075745e-02,-4.467500001192092896e-02,3.581199944019317627e-01,5.270899832248687744e-02,9.069200158119201660e-01,-1.465899944305419922e-01,2.940100133419036865e-01,6.610800027847290039e-01,-4.467499852180480957e-01,1.401299983263015747e-01,2.217900007963180542e-01,-4.334900081157684326e-01,-1.598500013351440430e-01,4.123899936676025391e-01,3.589800000190734863e-01,-3.739500045776367188e-01,-2.133700065314769745e-02,-4.375100135803222656e-01,-2.113700062036514282e-01,5.839700102806091309e-01,-3.383199870586395264e-01,-1.413200050592422485e-01,3.249399960041046143e-01,-3.305599987506866455e-01
-4.477599859237670898e-01,-5.418699979782104492e-01,-2.501299977302551270e-01,-5.528299808502197266e-01,-1.804900020360946655e-01,-1.032600030303001404e-01,-6.106299757957458496e-01,-3.057700097560882568e-01,-1.638700067996978760e-01,-2.911300063133239746e-01,3.313699960708618164e-01,2.571699954569339752e-02,-7.599400281906127930e-01,-7.050100248306989670e-04,4.615299999713897705e-01,-2.423900067806243896e-01,-4.210099875926971436e-01,-4.081499874591827393e-01,-2.838700115680694580e-01,1.642100065946578979e-01,1.598600000143051147e-01,4.582400023937225342e-01,2.623800039291381836e-01,-6.363099813461303711e-02,-7.815499901771545410e-01,4.560599848628044128e-02,-5.159599781036376953e-01,-1.415899991989135742e-01,1.748600006103515625e-01,8.411200344562530518e-02,-1.054999947547912598e+00,-3.897500038146972656e-01,4.652999807149171829e-03,3.440400063991546631e-01,-5.314100161194801331e-02,-7.748399972915649414e-01,-5.713999867439270020e-01,3.095600008964538574e-01,-6.950299739837646484e-01,-2.784599959850311279e-01,9.860900044441223145e-01,2.531399950385093689e-02,-7.299699783325195312e-01,-1.276299953460693359e-01,1.569900065660476685e-01,-8.686599880456924438e-02,-2.744399905204772949e-01,-3.776099979877471924e-01,-4.266299903392791748e-01,5.939000099897384644e-02,-6.720499992370605469e-01,-3.697299957275390625e-01,-8.521100282669067383e-01,-2.456499934196472168e-01,-4.052999913692474365e-01,-8.141600340604782104e-02,-2.861799895763397217e-01,2.861900031566619873e-01,-2.606399953365325928e-01,-9.787700325250625610e-02,-7.612699866294860840e-01,-3.037900030612945557e-01,-5.991899967193603516e-01,-9.896499663591384888e-02,-1.623699963092803955e-01,-1.754100024700164795e-01,-5.550500154495239258e-01,-3.053199946880340576e-01,-7.610099911689758301e-01,-7.896699905395507812e-01,3.253400027751922607e-01,-9.202899932861328125e-01,-5.910000205039978027e-01,-4.554400146007537842e-01,-3.141199946403503418e-01,-7.516300082206726074e-01,-8.304399996995925903e-02,4.800699949264526367e-01,-4.322899878025054932e-01,1.784500032663345337e-01
-2.091100066900253296e-01,-3.288800120353698730e-01,4.291599988937377930e-01,3.538500070571899414e-01,5.491300225257873535e-01,-8.872299641370773315e-02,-2.351499944925308228e-01,2.651399970054626465e-01,-1.958799958229064941e-01,-1.539199948310852051e-01,2.434899955987930298e-01,2.944400012493133545e-01,2.258400022983551025e-01,-2.074299938976764679e-02,-5.858799815177917480e-01,-4.747000038623809814e-01,-1.315300017595291138e-01,-4.778699874877929688e-01,-4.241499900817871094e-01,-7.882699966430664062e-01,-3.789300099015235901e-02,-9.152700006961822510e-02,-3.248299956321716309e-01,1.336500048637390137e-01,2.158000022172927856e-01,4.306299984455108643e-01,-1.180000007152557373e-01,-1.460099965333938599e-01,6.347100138664245605e-01,1.076899990439414978e-01,2.564200013875961304e-02,2.559000067412853241e-02,1.866499930620193481e-01,1.541099995374679565e-01,3.957799971103668213e-01,2.286500036716461182e-01,6.594499945640563965e-01,-9.696899913251399994e-03,2.334000021219253540e-01,4.040899872779846191e-01,-2.489899992942810059e-01,-1.014500021934509277e+00,-4.246599972248077393e-01,2.809999883174896240e-01,5.175700187683105469e-01,-3.142000138759613037e-01,-4.572900012135505676e-02,-4.579699933528900146e-01,-2.062000036239624023e-01,4.845900088548660278e-02,2.104499936103820801e-02,-2.014099955558776855e-01,-2.227600067853927612e-01,1.492000073194503784e-01,2.942200005054473877e-01,6.542000174522399902e-01,1.316000074148178101e-01,-5.440599918365478516e-01,3.224899992346763611e-02,7.082799822092056274e-02,2.337100058794021606e-01,4.715200066566467285e-01,2.792400121688842773e-01,-3.160000145435333252e-01,2.516599893569946289e-01,2.891100049018859863e-01,-1.431200057268142700e-01,5.448899865150451660e-01,5.452799797058105469e-01,3.830200135707855225e-01,-1.627400070428848267e-01,5.086899995803833008e-01,3.848600015044212341e-02,1.812900006771087646e-01,5.251399874687194824e-01,-1.234500035643577576e-01,1.669999957084655762e-01,-8.999799937009811401e-02,4.072200059890747070e-01,-1.174300014972686768e-01
-6.091799736022949219e-01,-1.709399968385696411e-01,-3.946299850940704346e-02,-1.048600003123283386e-01,-1.938000023365020752e-01,-9.143199771642684937e-02,1.206300035119056702e-01,-1.215900015085935593e-02,-2.224600017070770264e-01,1.768900007009506226e-01,6.144599914550781250e-01,1.451999996788799763e-03,-6.083400174975395203e-02,-3.800399899482727051e-01,-3.691900074481964111e-01,-1.725399941205978394e-01,-8.359000086784362793e-03,-2.075300067663192749e-01,-3.494800031185150146e-01,-4.151000082492828369e-01,-2.535299956798553467e-01,1.168299987912178040e-01,-1.225700005888938904e-01,-8.636300265789031982e-02,7.118599861860275269e-02,-7.056199759244918823e-02,3.505599871277809143e-02,-4.698399901390075684e-01,-3.993000090122222900e-01,4.282700121402740479e-01,5.338000059127807617e-01,7.633399963378906250e-02,1.143300011754035950e-01,3.618899881839752197e-01,4.026399925351142883e-02,2.518599927425384521e-01,-7.145199924707412720e-02,3.816699981689453125e-01,-5.917900204658508301e-01,-5.610700249671936035e-01,3.110800087451934814e-01,9.944199584424495697e-03,-9.819900244474411011e-02,-1.541700065135955811e-01,3.945100009441375732e-01,-1.031600013375282288e-01,-5.610499978065490723e-01,6.155100092291831970e-02,-2.111500054597854614e-01,1.293900012969970703e-01,6.278399825096130371e-01,2.450300008058547974e-02,-4.341500103473663330e-01,-3.183200061321258545e-01,-4.622700065374374390e-02,-2.470699995756149292e-01,-1.633200049400329590e-01,-2.948200106620788574e-01,-2.747800052165985107e-01,-5.629600286483764648e-01,-3.744600117206573486e-01,-1.473200023174285889e-01,-6.321600079536437988e-02,-5.365399718284606934e-01,-4.427900016307830811e-01,-2.600600123405456543e-01,-5.384899973869323730e-01,2.655999958515167236e-01,-1.279900074005126953e-01,-3.433499857783317566e-02,-2.193699926137924194e-01,-4.139499962329864502e-01,-6.627100110054016113e-01,1.773999929428100586e-01,-7.877299785614013672e-01,1.517699956893920898e-01,2.603099942207336426e-01,1.300999969244003296e-01,-5.366899967193603516e-01,3.437399864196777344e-01
