2.112761430907994509e-04,-1.579235889948904514e-03,7.990079931914806366e-03,2.048738300800323486e-03,-4.404787439852952957e-03,7.273021154105663300e-03,1.493871794082224369e-03,2.885306486859917641e-03,-8.194953203201293945e-03,-6.897419225424528122e-03,1.818255288526415825e-03,-6.316943559795618057e-03,9.219322353601455688e-03,-9.219322353601455688e-03,-2.007763646543025970e-02,-4.951117560267448425e-03,-9.492487646639347076e-03,-1.365825626999139786e-02,1.200432670884765685e-04,-1.254852279089391232e-03,-2.765796845778822899e-03,-2.953597810119390488e-03,-1.160951796919107437e-02,-4.199913702905178070e-03,-2.782869618386030197e-03,6.248652003705501556e-03,-2.074347576126456261e-03,7.383994525298476219e-04,-4.575515631586313248e-03,-3.738947445526719093e-03,4.916972015053033829e-03,-1.860937336459755898e-03,-2.048738300800323486e-02,-9.518096921965479851e-04,2.731651067733764648e-03,8.579092100262641907e-04,-5.292573943734169006e-03,1.749964081682264805e-03,-6.555962841957807541e-03,-1.338509097695350647e-02,8.365681394934654236e-03,9.151031263172626495e-03,-6.009632721543312073e-03,4.081470979144796729e-05,-2.321903593838214874e-03,-3.619437804445624352e-03,-1.420458592474460602e-02,-8.160808123648166656e-03,-1.058514788746833801e-02,-6.112069357186555862e-03,3.038961905986070633e-03,1.141744796768762171e-04,-1.017540041357278824e-02,-6.521817296743392944e-03,-7.375458255410194397e-03,3.021889133378863335e-03,1.476798905059695244e-03,8.920548134483397007e-04,-5.591348744928836823e-04,3.875530092045664787e-03,6.419380195438861847e-03,-1.420458592474460602e-02,8.331536315381526947e-03,1.826791674830019474e-03,1.169488183222711086e-03,1.399971265345811844e-02,2.851160941645503044e-03,9.688825230114161968e-04,-4.148695152252912521e-03,8.160808123648166656e-03,2.817015396431088448e-03,-7.682769210077822208e-04,-2.338976366445422173e-03,-6.487671751528978348e-03,-1.118269748985767365e-03,3.295054193586111069e-03,-1.099489629268646240e-02,1.536553842015564442e-03,8.331536315381526947e-03,8.877866202965378761e-04
-7.736121187917888165e-05,-8.468118496239185333e-03,-5.762076471000909805e-04,-9.151031263172626495e-03,-2.159711671993136406e-03,-3.363345516845583916e-03,-5.907195620238780975e-03,-5.057823145762085915e-04,-4.985263571143150330e-03,-5.249892128631472588e-04,-1.079002209007740021e-02,4.285277798771858215e-03,2.458486007526516914e-03,1.618503406643867493e-02,4.575515631586313248e-03,-1.167780905961990356e-02,-1.044856570661067963e-02,1.937765046022832394e-03,-3.636510577052831650e-03,-8.604701608419418335e-03,-9.219322353601455688e-03,6.359625258482992649e-04,-2.236539497971534729e-03,-8.160808123648166656e-03,-7.853496819734573364e-03,-1.031198352575302124e-02,-8.946157991886138916e-03,-4.204181896056979895e-04,-1.454604230821132660e-02,-3.090180456638336182e-03,4.182840697467327118e-03,5.591348744928836823e-04,6.018169224262237549e-04,5.804758984595537186e-03,6.214506458491086960e-03,-1.297534327022731304e-03,-2.987743588164448738e-03,-6.146215368062257767e-03,-3.209690097719430923e-03,-1.758500467985868454e-03,-1.621917937882244587e-03,4.780389717780053616e-04,-5.360865499824285507e-03,-9.646143298596143723e-04,-3.534073708578944206e-03,2.176784444600343704e-03,-2.356049139052629471e-03,-2.168248174712061882e-03,-1.459726132452487946e-03,6.274261395446956158e-04,1.899351191241294146e-04,-5.565739236772060394e-03,-6.760836578905582428e-03,-1.058514788746833801e-02,-3.158471779897809029e-03,-1.212170231156051159e-03,-2.356049139052629471e-03,8.570555597543716431e-03,3.073107684031128883e-03,9.082740172743797302e-03,-9.287614375352859497e-03,1.638990710489451885e-03,-4.165768157690763474e-03,-7.238875608891248703e-03,1.391434809193015099e-03,-1.468262518756091595e-03,7.362653559539467096e-05,-2.543850103393197060e-03,1.195097342133522034e-03,-2.304830588400363922e-03,8.536409586668014526e-03,-6.624253932386636734e-03,3.243835875764489174e-03,4.063331056386232376e-03,-6.794982124119997025e-03,-1.767036854289472103e-03,-1.147293485701084137e-02,-3.977966960519552231e-03,-1.391434809193015099e-03,1.085831318050622940e-02
1.391434809193015099e-03,-8.237635483965277672e-04,-5.258428398519754410e-03,-5.599884781986474991e-03,-1.044856570661067963e-02,-3.820043348241597414e-04,5.770612973719835281e-03,-2.236539497971534729e-03,-4.302350804209709167e-03,4.545638221316039562e-04,9.219322353601455688e-03,-1.399971195496618748e-03,-4.609661176800727844e-03,-7.853496819734573364e-03,5.326719954609870911e-03,2.851160941645503044e-03,-6.453525740653276443e-03,7.819351740181446075e-03,1.604845048859715462e-03,3.704801900312304497e-03,-1.715818420052528381e-03,-3.841384605038911104e-04,8.741283789277076721e-03,6.112069357186555862e-03,-1.222413871437311172e-02,5.838904529809951782e-03,3.021889133378863335e-03,2.219466492533683777e-03,-4.575515631586313248e-03,-6.658399943262338638e-03,1.054246677085757256e-03,-1.290705148130655289e-02,6.359625258482992649e-04,9.151031263172626495e-03,-7.716914638876914978e-03,1.003028126433491707e-03,-6.897419225424528122e-03,4.848680924624204636e-03,3.534073708578944206e-03,5.121845752000808716e-03,-1.067051198333501816e-03,8.058371022343635559e-03,5.100505077280104160e-04,-9.987599914893507957e-04,3.141398774459958076e-03,-7.136438507586717606e-03,-2.663359977304935455e-03,-2.168248174712061882e-03,3.380418289452791214e-03,-5.190137308090925217e-03,-1.254852279089391232e-03,5.429156590253114700e-03,-1.475091651082038879e-02,-3.329199971631169319e-03,-1.857522875070571899e-02,3.158471779897809029e-03,7.597404764965176582e-04,6.146215368062257767e-03,3.892602864652872086e-03,-1.314607099629938602e-03,1.024369150400161743e-03,-8.365681860595941544e-04,-5.565739236772060394e-03,1.140464376658201218e-02,-1.345338206738233566e-02,3.465782385319471359e-03,-1.852400950156152248e-03,-4.148695152252912521e-03,4.780389368534088135e-03,5.702321883291006088e-03,8.741283789277076721e-03,2.595068654045462608e-03,-3.704801900312304497e-03,7.990079931914806366e-03,7.477894891053438187e-03,-9.902235120534896851e-03,-8.672992698848247528e-03,1.734598539769649506e-02,-6.180360913276672363e-03,-3.704801900312304497e-03
-2.885306486859917641e-03,-5.873050075024366379e-03,-4.609661176800727844e-03,-1.338509097695350647e-02,-3.563951177056878805e-04,-1.801182515919208527e-03,-4.746243823319673538e-03,-1.318021677434444427e-02,-6.214506458491086960e-03,-6.624253932386636734e-03,-2.612141426652669907e-03,-7.383994525298476219e-04,5.634030792862176895e-03,1.886546611785888672e-03,-8.024225011467933655e-03,-9.629070758819580078e-03,-8.024225011467933655e-03,-2.198125584982335567e-04,-4.712098278105258942e-03,-2.612141426652669907e-03,-2.987743588164448738e-03,-1.311192568391561508e-02,1.152415294200181961e-03,-2.411535824649035931e-04,2.048738300800323486e-03,9.697361849248409271e-03,6.555962841957807541e-03,-2.373121911659836769e-03,-9.518096921965479851e-04,-3.691997262649238110e-04,-1.920692273415625095e-03,-3.790165996178984642e-03,-4.882826469838619232e-03,-1.072173099964857101e-02,2.040202030912041664e-03,-5.155991762876510620e-03,-9.091276442632079124e-04,-1.024369150400161743e-02,1.954837935045361519e-03,-3.004816360771656036e-03,-2.441413234919309616e-03,-2.441413234919309616e-03,-1.010710932314395905e-02,5.591348744928836823e-04,-1.106318738311529160e-02,9.646143298596143723e-04,3.295054193586111069e-03,-3.653583349660038948e-03,-9.151031263172626495e-03,-2.108493354171514511e-03,-2.902379492297768593e-03,-5.873050075024366379e-03,-3.721874672919511795e-03,1.160951796919107437e-03,-4.916972015053033829e-03,-2.082884078845381737e-03,1.263388711959123611e-02,-4.677952732890844345e-03,4.097476601600646973e-03,4.353568889200687408e-03,2.595068654045462608e-03,-4.985263571143150330e-03,5.941341165453195572e-03,-1.553626614622771740e-03,-4.848680924624204636e-03,2.358183264732360840e-04,1.126806135289371014e-03,3.056034678593277931e-03,3.960894420742988586e-03,5.429156590253114700e-03,6.103533087298274040e-04,5.762076471000909805e-04,-1.528017339296638966e-03,7.682769093662500381e-03,6.530353566631674767e-04,4.609661176800727844e-03,-2.966402389574795961e-04,-2.287757815793156624e-03,-6.188896950334310532e-04,-2.390194684267044067e-03
4.080404061824083328e-03,-4.882826469838619232e-03,4.404787439852952957e-03,2.953597810119390488e-03,6.794982124119997025e-03,-6.077923811972141266e-03,-7.409603800624608994e-03,1.929228659719228745e-03,-3.585292259231209755e-03,6.282797548919916153e-03,6.112069357186555862e-03,-3.756020450964570045e-03,1.562163000926375389e-03,6.112069357186555862e-03,-1.485335291363298893e-03,3.517000935971736908e-03,4.165768157690763474e-03,2.714578295126557350e-03,3.175544552505016327e-03,7.102292962372303009e-03,-5.360865499824285507e-03,-1.203633844852447510e-03,-4.404787439852952957e-03,-3.909675870090723038e-03,2.492631785571575165e-03,-9.833944030106067657e-03,7.580331992357969284e-03,5.292573943734169006e-03,-1.088392222300171852e-03,-4.985263571143150330e-03,4.029185511171817780e-03,4.951117560267448425e-03,-1.010710932314395905e-02,1.085831318050622940e-02,-1.673136372119188309e-03,8.229099214076995850e-03,3.073107684031128883e-03,7.443749345839023590e-03,5.634030792862176895e-03,6.060851155780255795e-04,5.838904529809951782e-03,2.492631785571575165e-03,1.079002209007740021e-02,-1.937765046022832394e-03,4.545638221316039562e-04,9.014449082314968109e-03,7.341312710195779800e-03,1.188268233090639114e-02,4.780389368534088135e-03,1.406800374388694763e-02,-3.790165996178984642e-03,5.121845752000808716e-03,1.242901291698217392e-02,1.167780905961990356e-02,1.379483845084905624e-02,-1.358996424823999405e-02,6.555962841957807541e-03,1.611674204468727112e-02,6.419380195438861847e-03,2.373121911659836769e-03,-2.390194684267044067e-03,2.048738300800323486e-03,1.113147847354412079e-02,7.341312710195779800e-03,-4.609661176800727844e-03,1.256559509783983231e-02,7.512040901929140091e-04,1.727769337594509125e-02,1.413629483431577682e-02,5.770612973719835281e-03,9.390051127411425114e-04,1.529724709689617157e-02,6.897419225424528122e-03,2.851160941645503044e-03,-5.292573943734169006e-03,6.043778266757726669e-03,2.099956851452589035e-03,1.181439124047756195e-02,6.999856326729059219e-03,1.741427578963339329e-03
4.951117560267448425e-03,6.829127669334411621e-04,-6.112069357186555862e-03,-8.877865970134735107e-03,6.692545488476753235e-03,5.634030792862176895e-03,4.780389368534088135e-03,-3.260908648371696472e-03,7.034001871943473816e-03,-3.926748409867286682e-03,1.229243073612451553e-02,7.409603800624608994e-03,4.848680924624204636e-03,1.311192568391561508e-02,5.634030792862176895e-03,-3.653583349660038948e-03,5.356597248464822769e-04,7.102292962372303009e-03,2.834088169038295746e-03,1.481920760124921799e-02,7.034001871943473816e-03,2.714578295126557350e-03,-6.385234650224447250e-03,9.014449082314968109e-03,6.103533087298274040e-04,-1.813987182686105371e-04,-3.414564067497849464e-03,-6.274261395446956158e-04,4.473078995943069458e-03,6.146215368062257767e-03,6.692545488476753235e-03,-1.681672758422791958e-03,1.775573240593075752e-03,1.167780905961990356e-02,1.271925051696598530e-03,2.680432749912142754e-03,4.951118025928735733e-04,3.192617325112223625e-03,1.031198352575302124e-02,3.704801900312304497e-03,3.977966960519552231e-03,5.531593691557645798e-03,2.902379492297768593e-03,6.385234650224447250e-03,3.636510577052831650e-03,-6.624253932386636734e-03,-5.702321883291006088e-03,4.916972015053033829e-03,1.579235889948904514e-03,-9.970527142286300659e-03,6.419380195438861847e-03,-8.408363792113959789e-04,5.838904529809951782e-03,9.082740172743797302e-03,3.312126966193318367e-03,3.329199971631169319e-03,6.282797548919916153e-03,8.604701608419418335e-03,4.609661176800727844e-03,2.970670582726597786e-03,1.270217821002006531e-02,-3.777361416723579168e-04,8.109589543892070651e-05,-2.560922876000404358e-03,-2.117029624059796333e-03,3.295054193586111069e-03,-7.546186447143554688e-03,-9.355905465781688690e-03,6.965710315853357315e-03,-1.037173788063228130e-03,-7.085220422595739365e-04,6.931564770638942719e-03,-1.054246677085757256e-03,6.402307190001010895e-05,7.853496819734573364e-03,6.897419225424528122e-03,-4.481615324039012194e-04,6.760836578905582428e-03,1.067051198333501816e-03,9.697361849248409271e-03
-2.219466492533683777e-03,3.346272744238376617e-03,7.725451141595840454e-04,-2.851160941645503044e-03,9.697361849248409271e-03,-4.575515631586313248e-03,-2.492631785571575165e-03,-9.550108370603993535e-05,-8.280317415483295918e-04,3.738947445526719093e-03,1.476798905059695244e-03,-1.647527096793055534e-03,2.475558780133724213e-03,2.458486007526516914e-03,-1.058514788746833801e-02,-4.319423343986272812e-03,-9.151031263172626495e-03,-3.670656355097889900e-03,-1.613381435163319111e-03,-1.971910707652568817e-03,2.902379492297768593e-03,3.670656355097889900e-03,-6.248652003705501556e-03,9.219322353601455688e-03,5.326719954609870911e-03,7.921788841485977173e-03,-3.051766543649137020e-04,5.736467428505420685e-03,1.140464376658201218e-02,-5.292573943734169006e-03,9.765652939677238464e-03,8.263245224952697754e-03,-1.613381435163319111e-03,-6.802451389376074076e-05,-7.819351740181446075e-03,-2.202393719926476479e-03,-3.756020450964570045e-03,-6.146215368062257767e-03,2.543850103393197060e-03,-9.629070758819580078e-03,8.229099214076995850e-03,4.814535379409790039e-03,-3.038961905986070633e-03,-2.614275435917079449e-04,1.509237289428710938e-02,-2.202393719926476479e-03,-3.038961905986070633e-03,-1.427287701517343521e-02,3.431636840105056763e-03,-8.570555597543716431e-03,-1.852400950156152248e-03,1.843864563852548599e-03,-1.269790955120697618e-04,-8.604701608419418335e-03,7.887642830610275269e-03,-9.944917401298880577e-04,1.135342521592974663e-03,-6.282797548919916153e-03,-2.817015396431088448e-03,-2.390194684267044067e-03,6.760836578905582428e-03,3.107253229245543480e-03,4.438932985067367554e-03,3.465782385319471359e-03,6.931564770638942719e-03,2.424340462312102318e-03,1.072173099964857101e-02,-8.322999929077923298e-05,1.690209144726395607e-03,2.219466492533683777e-03,-1.724354806356132030e-03,7.512040901929140091e-03,1.963374204933643341e-03,8.331536315381526947e-03,3.209690097719430923e-03,-2.629214199259877205e-03,1.406800374388694763e-02,1.871181093156337738e-02,3.260908648371696472e-03,5.890122847631573677e-04
5.155991762876510620e-03,-7.170584518462419510e-03,-3.551146481186151505e-03,-1.596308662556111813e-03,-2.885306486859917641e-03,3.414564067497849464e-03,-5.838904529809951782e-03,6.530353566631674767e-04,5.634030792862176895e-03,3.790165996178984642e-03,7.682769210077822208e-04,3.756020450964570045e-03,-8.058371022343635559e-03,-8.297390304505825043e-03,3.948089579353109002e-05,-4.916972015053033829e-03,-4.302350804209709167e-03,-1.092660473659634590e-03,-1.971910707652568817e-03,-4.165768157690763474e-03,7.614477537572383881e-03,9.656813926994800568e-05,2.834088169038295746e-03,-4.643807187676429749e-03,-8.741283789277076721e-03,-3.265176783315837383e-04,-1.277046930044889450e-02,-8.408363792113959789e-04,-3.909675870090723038e-03,-1.393142063170671463e-02,-1.195097435265779495e-02,-1.372654736042022705e-02,-1.895082998089492321e-03,1.263388665392994881e-03,-5.565739236772060394e-03,-1.085831318050622940e-02,-4.575515631586313248e-03,-4.046258516609668732e-03,-4.814535379409790039e-03,-1.058514788746833801e-02,1.357289147563278675e-03,-3.056034678593277931e-03,-5.463302135467529297e-03,-2.851160941645503044e-03,2.202393719926476479e-03,-1.031198352575302124e-02,-1.869473722763359547e-03,-8.741283789277076721e-03,-4.712098278105258942e-03,-1.584357768297195435e-02,-3.431636840105056763e-03,-3.807238768786191940e-03,-2.595068654045462608e-03,-2.799942390993237495e-03,1.391434809193015099e-03,6.453525740653276443e-03,-8.160808123648166656e-03,5.360865499824285507e-03,6.316943559795618057e-03,6.863273680210113525e-03,3.777361416723579168e-04,-2.902379492297768593e-03,-1.044856570661067963e-02,-3.175544552505016327e-03,3.312126966193318367e-03,-7.580331992357969284e-03,-2.014592755585908890e-03,-9.833944030106067657e-03,-4.848680924624204636e-03,-7.716914638876914978e-03,7.921788841485977173e-03,-8.399827405810356140e-03,2.987743588164448738e-03,1.690209144726395607e-03,3.090180456638336182e-03,-2.458486007526516914e-03,3.107253229245543480e-03,-1.017540041357278824e-02,-9.765652939677238464e-03,5.719394539482891560e-04
3.875530092045664787e-03,4.319423343986272812e-03,2.859697269741445780e-04,-6.231579463928937912e-04,9.859553538262844086e-04,-1.195097342133522034e-03,1.937765046022832394e-03,7.716914638876914978e-03,9.970527142286300659e-03,2.356049139052629471e-03,1.980447210371494293e-03,-3.585292259231209755e-03,-4.985263571143150330e-03,-1.630454324185848236e-03,8.365681394934654236e-03,1.220706617459654808e-03,-6.530353566631674767e-04,1.236072182655334473e-02,7.990079931914806366e-03,1.003881823271512985e-02,1.160951796919107437e-02,6.555962841957807541e-03,7.341312710195779800e-03,3.179812629241496325e-04,3.175544552505016327e-03,-7.751060184091329575e-03,-4.114549607038497925e-03,1.386312954127788544e-02,5.326719954609870911e-03,-3.892602864652872086e-03,2.424340462312102318e-03,2.526777330785989761e-03,-3.734679485205560923e-04,8.365681394934654236e-03,2.023129258304834366e-03,6.188896950334310532e-04,1.038027461618185043e-02,-2.134102396667003632e-03,9.560778737068176270e-03,3.056034678593277931e-03,4.216986708343029022e-03,7.298630662262439728e-04,2.166113990824669600e-04,-5.292573943734169006e-03,2.885306486859917641e-03,5.736467428505420685e-03,-3.619437804445624352e-03,-1.072173099964857101e-02,-5.360865499824285507e-03,-7.477894891053438187e-03,-7.409603800624608994e-03,3.090180456638336182e-03,-1.126806158572435379e-02,-5.292573943734169006e-03,-1.249730400741100311e-02,-6.692545488476753235e-03,2.945061423815786839e-04,1.147293485701084137e-02,3.636510577052831650e-03,-6.316943326964974403e-04,8.194953203201293945e-03,-2.629214199259877205e-03,-5.941341165453195572e-03,-1.040374991134740412e-04,-4.353568947408348322e-04,-8.194953203201293945e-03,9.518096921965479851e-04,-6.658399943262338638e-03,-1.625332422554492950e-02,-3.926748409867286682e-03,1.860937336459755898e-03,-5.326719954609870911e-03,-3.448709612712264061e-03,-1.291132066398859024e-04,-1.442653243429958820e-03,9.390051127411425114e-05,-3.884066536556929350e-04,-7.512040901929140091e-03,-6.829128134995698929e-03,6.521817296743392944e-03
-4.609661176800727844e-03,1.037173788063228130e-03,3.773093223571777344e-03,8.126662112772464752e-03,-5.292573943734169006e-03,5.429156590253114700e-03,-1.784109626896679401e-03,2.936525037512183189e-03,3.619437804445624352e-03,2.868233714252710342e-03,-2.168248174712061882e-03,4.353568889200687408e-03,5.258428398519754410e-03,-2.424340462312102318e-03,-1.147293485701084137e-02,-4.114549607038497925e-03,-2.270685043185949326e-03,5.395011045038700104e-03,-4.643807187676429749e-03,-3.943821415305137634e-03,-2.731651067733764648e-03,1.681672758422791958e-03,-1.024369150400161743e-02,-1.099489629268646240e-02,3.943821415305137634e-03,-3.738947445526719093e-03,-4.848680924624204636e-03,6.009632721543312073e-03,-2.287757815793156624e-03,-8.468118496239185333e-03,-6.043778266757726669e-03,-3.875530092045664787e-03,-1.461433339864015579e-02,-7.785205729305744171e-03,3.841384546831250191e-03,-4.302350804209709167e-03,-1.860937336459755898e-03,-1.596308662556111813e-03,2.202393719926476479e-03,2.031665528193116188e-03,1.621917937882244587e-03,5.258428398519754410e-03,2.475558780133724213e-03,2.057274803519248962e-03,-3.807238768786191940e-03,7.736121915513649583e-06,-2.663359977304935455e-03,-1.519480952993035316e-03,-4.199913702905178070e-03,-4.268204793334007263e-03,-3.875530092045664787e-03,-5.599884781986474991e-03,-2.629214199259877205e-03,-2.526777330785989761e-03,-6.931564770638942719e-03,7.853496819734573364e-03,4.575515631586313248e-03,-6.077923811972141266e-03,5.668176338076591492e-03,-8.399827405810356140e-03,-1.809718902222812176e-03,2.817015396431088448e-03,-4.985263571143150330e-03,-1.857522875070571899e-02,-2.731651067733764648e-03,-7.068147417157888412e-03,-9.902235120534896851e-03,-6.453525740653276443e-03,-1.550212036818265915e-02,-9.355905465781688690e-03,-1.212170231156051159e-03,4.609661409631371498e-04,-8.365681860595941544e-04,-6.453525740653276443e-03,-5.395011045038700104e-03,-3.038961905986070633e-03,-1.003881823271512985e-02,-4.438932985067367554e-03,3.414564067497849464e-03,-9.492487646639347076e-03
-5.224282853305339813e-03,-6.248652003705501556e-03,-8.604701608419418335e-03,-6.555962841957807541e-03,-7.341312593780457973e-04,3.175544552505016327e-03,3.158471779897809029e-03,1.451189746148884296e-03,4.712098278105258942e-03,1.015832764096558094e-03,1.263388665392994881e-03,-7.751060184091329575e-03,-4.404787439852952957e-03,5.599884781986474991e-03,-9.014449082314968109e-03,-6.282797548919916153e-03,-2.851160941645503044e-03,-4.404787439852952957e-03,-1.201926544308662415e-02,-6.077923811972141266e-03,8.126662112772464752e-03,2.987743588164448738e-03,1.920692273415625095e-03,7.751060184091329575e-03,-1.673136278986930847e-02,-1.092660427093505859e-02,-1.311192568391561508e-02,4.746243823319673538e-03,-1.113147847354412079e-02,-9.355905465781688690e-03,7.512040901929140091e-03,1.288997940719127655e-03,-1.379483845084905624e-02,4.712098278105258942e-03,3.756020450964570045e-03,-2.663359977304935455e-03,2.799942390993237495e-03,5.838904529809951782e-03,-1.215584762394428253e-02,2.987743588164448738e-03,-1.318021677434444427e-02,-7.341312710195779800e-03,-1.203633844852447510e-03,-4.848680924624204636e-03,-4.234059248119592667e-03,-4.916972015053033829e-03,-3.875530092045664787e-03,2.731651067733764648e-03,4.746243823319673538e-03,-3.277981420978903770e-03,-4.677952732890844345e-03,-4.438932985067367554e-03,-2.885306486859917641e-03,-4.746243823319673538e-03,2.091420348733663559e-03,-4.438933101482689381e-04,-8.877865970134735107e-03,6.316943559795618057e-03,-6.794982124119997025e-03,-7.580331992357969284e-03,-5.497448146343231201e-03,-3.875530092045664787e-03,-1.010710932314395905e-02,-2.492631785571575165e-03,-5.224282853305339813e-03,3.478587022982537746e-04,-1.447775121778249741e-02,-7.213266217149794102e-04,3.243835875764489174e-03,-3.209690097719430923e-03,1.188268233090639114e-02,-9.629070758819580078e-03,-3.038961905986070633e-03,2.373121911659836769e-03,-1.254852279089391232e-03,3.277981420978903770e-03,-5.395011045038700104e-03,-3.738947445526719093e-03,-9.287614375352859497e-03,4.481615324039012194e-04
5.838904529809951782e-03,9.304686682298779488e-04,-3.824311774224042892e-03,-2.834088169038295746e-03,4.012112505733966827e-03,-2.287757815793156624e-03,4.746243823319673538e-03,-1.399971195496618748e-03,6.590108387172222137e-03,-5.702321883291006088e-03,-1.761914975941181183e-02,7.469358970411121845e-04,3.124326001852750778e-03,7.034001871943473816e-03,-5.770612973719835281e-03,-7.512040901929140091e-03,2.748724073171615601e-03,-7.853496936149895191e-04,8.092517033219337463e-03,-5.258428398519754410e-03,-2.612141426652669907e-03,8.365681860595941544e-04,1.732891192659735680e-03,9.646143298596143723e-04,2.304830588400363922e-03,-6.863273680210113525e-03,-1.118269748985767365e-03,7.273021154105663300e-03,-5.258428398519754410e-03,-2.321903593838214874e-03,3.465782385319471359e-03,3.568219253793358803e-03,-6.009632721543312073e-03,-6.009632721543312073e-03,-6.931564770638942719e-03,5.121845752000808716e-03,-1.664599985815584660e-03,-1.237779390066862106e-03,-8.741283789277076721e-03,-2.185320947319269180e-03,-1.017540041357278824e-02,-7.785205729305744171e-03,6.248652003705501556e-03,1.485335291363298893e-03,1.417044084519147873e-03,-8.579092100262641907e-04,-1.229243003763258457e-03,-8.024225011467933655e-03,1.031198352575302124e-02,1.621917937882244587e-03,1.638990710489451885e-03,-3.312126966193318367e-03,-1.017540041357278824e-02,-8.433973416686058044e-03,-3.977966960519552231e-03,-9.475414990447461605e-04,1.775573240593075752e-03,-9.151031263172626495e-03,-3.585292259231209755e-03,-4.882826469838619232e-03,-6.914492114447057247e-04,2.125566126778721809e-03,-5.770612973719835281e-03,1.348752761259675026e-03,4.780389368534088135e-03,4.848680924624204636e-03,6.103533087298274040e-04,2.454217756167054176e-04,9.133958374150097370e-04,3.397491062059998512e-03,-2.885306486859917641e-03,-1.442653243429958820e-03,-7.853496819734573364e-03,-7.409603800624608994e-03,-5.395011045038700104e-03,3.858457319438457489e-03,7.204730063676834106e-03,-2.270685043185949326e-03,-2.390194684267044067e-03,-5.292573943734169006e-03
-5.565739236772060394e-03,-7.136438507586717606e-03,-3.277981420978903770e-03,-7.034001871943473816e-03,-8.399827405810356140e-03,-2.509704558178782463e-03,2.108493354171514511e-03,-2.134102396667003632e-03,-6.112069357186555862e-03,3.021889133378863335e-03,-1.971910707652568817e-03,-4.182840697467327118e-03,-1.167780905961990356e-02,-1.085831318050622940e-02,-7.375458255410194397e-03,-8.331536315381526947e-03,-1.236072182655334473e-02,-1.331679988652467728e-02,-8.741283789277076721e-03,-2.646286971867084503e-03,-6.351089105010032654e-03,-8.365681860595941544e-04,-1.256559509783983231e-02,-9.774189675226807594e-04,-1.208755653351545334e-02,9.082740172743797302e-03,-1.358996424823999405e-02,-7.136438507586717606e-03,-1.099489629268646240e-02,5.155991762876510620e-03,-1.966788806021213531e-02,-8.433973416686058044e-03,-2.970670582726597786e-03,3.038961905986070633e-03,4.712098278105258942e-03,-8.741283789277076721e-03,-4.438932985067367554e-03,2.731651067733764648e-03,4.951117560267448425e-03,2.868233714252710342e-03,-3.329199971631169319e-03,-1.038027461618185043e-02,-1.570699363946914673e-02,-4.165768157690763474e-03,-4.609661176800727844e-03,-2.356049139052629471e-03,-5.224282853305339813e-03,-7.307166699320077896e-03,3.585292259231209755e-03,-6.794982124119997025e-03,-9.774189675226807594e-04,3.909675870090723038e-03,-4.404787439852952957e-03,1.843864563852548599e-03,2.614275435917079449e-04,6.965710315853357315e-03,-6.786445737816393375e-04,8.066907175816595554e-04,4.575515631586313248e-03,-6.555962841957807541e-03,-9.176640742225572467e-05,2.577995881438255310e-03,-1.038027461618185043e-02,2.253612270578742027e-03,3.824311774224042892e-03,4.353568889200687408e-03,1.434116857126355171e-03,-1.101196859963238239e-03,-4.746243823319673538e-03,-2.612141426652669907e-03,9.603461367078125477e-04,-2.315501187695190310e-04,-5.907195620238780975e-03,-3.841384546831250191e-03,-2.697505522519350052e-03,-1.516066398471593857e-02,4.848680924624204636e-03,-5.258428398519754410e-03,-5.702321883291006088e-03,-3.670656355097889900e-03
