4.278710111975669861e-02,1.671031117439270020e-02,-2.539758943021297455e-02,-1.285204477608203888e-02,5.919241160154342651e-02,6.444839388132095337e-02,1.843832246959209442e-02,1.332737039774656296e-03,8.671899326145648956e-03,-2.987620420753955841e-02,-4.678627848625183105e-02,-9.331255406141281128e-02,-4.420234635472297668e-02,1.573169231414794922e-02,7.332757581025362015e-03,-4.316982626914978027e-02,-2.189094759523868561e-02,-3.632096573710441589e-02,6.399758160114288330e-02,6.877609342336654663e-02,9.246169775724411011e-02,3.268675878643989563e-02,-1.146918833255767822e-01,-1.617904566228389740e-02,-7.692848332226276398e-03,-1.019826345145702362e-02,-8.760471828281879425e-03,-2.108891494572162628e-03,5.760921910405158997e-02,-3.372657299041748047e-02,3.156682848930358887e-02,1.719906576909124851e-03,7.135070394724607468e-03,-4.871667176485061646e-02,-5.337836593389511108e-02,2.441575750708580017e-02,2.305939048528671265e-02,-2.942700311541557312e-02,-1.338933315128087997e-02,1.225154567509889603e-02,-1.004158705472946167e-02,3.598770871758460999e-02,5.277092754840850830e-02,2.633936004713177681e-03,-4.504071176052093506e-02,5.552760884165763855e-02,-3.364036604762077332e-02,-2.165150456130504608e-02,-3.504028916358947754e-02,-4.378445073962211609e-02,-1.302866637706756592e-02,-4.862513393163681030e-03,-1.188165508210659027e-02,-5.888206139206886292e-02,-1.057395990937948227e-02,1.079432200640439987e-02,-6.803818047046661377e-02,-3.110658563673496246e-02,-7.200838066637516022e-03,6.974973529577255249e-02,-1.596685126423835754e-02,-2.463583368808031082e-03,6.673986557871103287e-03,-1.891965605318546295e-02,7.301510125398635864e-02,-5.773396696895360947e-03,-1.050116494297981262e-02,3.261069208383560181e-02,-7.936956360936164856e-03,-6.754153966903686523e-02,1.104144030250608921e-03,-1.542565133422613144e-02,2.353168837726116180e-02,-7.365298271179199219e-02,-8.832379430532455444e-02,6.160372123122215271e-02,1.559443213045597076e-02,-6.698391586542129517e-02,-3.848332539200782776e-02,-6.782440841197967529e-02
-3.902949625626206398e-03,-4.617485217750072479e-03,-4.218843206763267517e-02,-3.471382334828376770e-02,2.813972346484661102e-02,1.674819737672805786e-02,-1.903889141976833344e-02,-3.641743957996368408e-02,-7.477497216314077377e-03,1.365605276077985764e-02,3.090091049671173096e-02,3.481303155422210693e-02,2.634667232632637024e-02,4.262589663267135620e-02,-9.850168600678443909e-03,1.093479543924331665e-01,6.670685112476348877e-02,-4.697510227560997009e-02,-7.190694659948348999e-02,-1.868559792637825012e-02,-2.058286778628826141e-02,4.990421608090400696e-02,-1.009486243128776550e-01,-2.041018009185791016e-02,-5.925406236201524734e-03,4.535410180687904358e-02,2.861953712999820709e-02,-1.873126439750194550e-02,-3.262069076299667358e-02,4.408836364746093750e-02,-3.800143301486968994e-02,-3.346438705921173096e-02,-2.606149576604366302e-02,3.617510432377457619e-03,-2.893635258078575134e-02,9.371993364766240120e-04,-3.359443694353103638e-02,8.799430727958679199e-02,-7.191722281277179718e-03,-3.248002007603645325e-02,-5.725773517042398453e-03,-9.035460650920867920e-03,-1.306245801970362663e-03,-1.291845925152301788e-02,6.672734860330820084e-03,-4.800270497798919678e-02,-2.261360548436641693e-02,7.296033203601837158e-03,1.004736218601465225e-02,-2.527501247823238373e-02,2.836160711012780666e-04,2.674735710024833679e-02,5.832780897617340088e-02,2.626524120569229126e-02,4.962899908423423767e-02,-3.048492828384041786e-03,1.159770041704177856e-02,-1.001405119895935059e-01,2.716207504272460938e-02,4.965308122336864471e-03,1.898074895143508911e-02,2.507990598678588867e-02,-5.833566561341285706e-02,-6.044256687164306641e-02,7.369119673967361450e-03,-6.800896953791379929e-03,-3.815966472029685974e-02,1.115690469741821289e-01,3.259385749697685242e-02,5.889589898288249969e-03,2.976541779935359955e-02,-2.328329533338546753e-02,5.282748118042945862e-02,-2.182127349078655243e-02,-1.648343726992607117e-02,1.625710749067366123e-03,1.605655997991561890e-02,3.747060894966125488e-02,-9.359224140644073486e-02,-6.722238659858703613e-02
-8.910793811082839966e-02,-2.434430457651615143e-02,-8.507984131574630737e-02,3.940186928957700729e-03,-2.636922337114810944e-02,-1.535600866191089153e-03,-3.573078662157058716e-02,-6.356065720319747925e-02,-2.961911447346210480e-02,-1.205756515264511108e-01,4.832984879612922668e-02,-1.540353894233703613e-02,8.466272056102752686e-02,-2.739632502198219299e-02,-6.796169281005859375e-02,-5.956143140792846680e-02,-1.403759978711605072e-02,-8.605248481035232544e-02,1.645713346078991890e-03,4.715169052360579371e-05,-2.619483321905136108e-02,2.435157075524330139e-02,2.005633898079395294e-03,3.259534016251564026e-02,-2.496251650154590607e-02,4.870910197496414185e-02,-4.872433468699455261e-02,2.989644557237625122e-02,-1.082078646868467331e-02,2.982706017792224884e-02,2.719776332378387451e-02,1.112023815512657166e-01,-7.096020132303237915e-02,2.218970563262701035e-03,-2.969852648675441742e-02,5.362227931618690491e-02,7.854430936276912689e-03,6.823614239692687988e-02,7.315432280302047729e-02,-2.161201648414134979e-02,2.350876107811927795e-02,-2.838821150362491608e-02,-1.667459122836589813e-02,1.319950520992279053e-01,7.343839108943939209e-02,6.831857562065124512e-02,6.049058213829994202e-02,-4.888667538762092590e-02,7.441010326147079468e-02,8.084461092948913574e-02,-1.178266573697328568e-02,8.088535815477371216e-02,-8.361628279089927673e-03,8.091608434915542603e-02,-1.316645741462707520e-02,-5.646033585071563721e-02,1.259548123925924301e-02,1.987893879413604736e-02,4.072220530360937119e-03,1.431500818580389023e-02,3.307580947875976562e-02,5.998598784208297729e-02,-1.515302434563636780e-02,-1.068243682384490967e-01,-2.388064190745353699e-02,-5.338815972208976746e-02,3.956487774848937988e-02,4.424620047211647034e-02,5.091736465692520142e-02,-3.034026734530925751e-02,3.318340517580509186e-03,2.603489160537719727e-02,2.728288061916828156e-02,7.054957747459411621e-02,1.590477488934993744e-02,7.829089462757110596e-02,5.172265227884054184e-03,-8.344472199678421021e-02,-1.221436541527509689e-03,3.714414313435554504e-02
5.742833018302917480e-02,8.522052317857742310e-03,6.193204969167709351e-02,6.809595972299575806e-02,-1.422759983688592911e-02,-9.075253270566463470e-03,-1.434534974396228790e-02,1.454318035393953323e-02,6.877586990594863892e-02,-4.066212102770805359e-02,-6.547867506742477417e-02,-7.283547520637512207e-02,-1.227103639394044876e-02,-1.005767807364463806e-01,3.113351389765739441e-02,2.251039817929267883e-02,3.542442992329597473e-02,6.648295372724533081e-02,-1.192831527441740036e-02,2.318759076297283173e-02,-7.089465856552124023e-03,6.143859401345252991e-02,2.241029217839241028e-02,5.207160487771034241e-03,5.406254157423973083e-02,-2.203607372939586639e-02,1.362325903028249741e-02,-1.294578611850738525e-02,4.923505708575248718e-02,5.447014793753623962e-02,1.883831806480884552e-02,1.519740931689739227e-02,-2.042474970221519470e-02,-4.212351515889167786e-02,-4.561027511954307556e-02,2.055044658482074738e-02,-9.139581583440303802e-03,9.702475368976593018e-02,9.550633281469345093e-02,-3.913791105151176453e-02,-3.561737248674035072e-03,5.078694224357604980e-02,-2.250917069613933563e-02,-8.419589698314666748e-02,3.728689625859260559e-02,-7.573983073234558105e-02,-2.289435081183910370e-02,-1.237397715449333191e-01,-3.617354854941368103e-02,-1.009215861558914185e-01,-4.482333734631538391e-02,-5.093921348452568054e-02,-7.366230338811874390e-02,-7.095766812562942505e-02,-3.999723121523857117e-02,-1.947234198451042175e-02,-5.328470095992088318e-02,2.335945330560207367e-02,-3.011538460850715637e-02,-3.337883204221725464e-02,1.105382293462753296e-02,-1.976700499653816223e-02,2.940610051155090332e-02,-1.969844289124011993e-02,-6.777125597000122070e-02,2.265787683427333832e-02,-3.610989078879356384e-02,-8.039511740207672119e-02,-8.145774155855178833e-02,-1.166499778628349304e-01,2.740739379078149796e-03,-1.405582588631659746e-04,7.340886443853378296e-02,-1.742825657129287720e-02,-2.692196145653724670e-02,-5.984867736697196960e-02,-1.133070210926234722e-03,-8.427093923091888428e-02,-8.605393581092357635e-03,-5.100490152835845947e-02
1.336791273206472397e-02,4.702552780508995056e-02,1.438434720039367676e-01,1.105998530983924866e-01,1.082616597414016724e-01,9.348630905151367188e-02,1.047841161489486694e-01,1.122978329658508301e-01,1.153026148676872253e-01,7.499546557664871216e-02,-5.309030041098594666e-02,-3.055930510163307190e-02,1.604987680912017822e-02,-2.581330388784408569e-02,-3.731210529804229736e-02,-3.939991444349288940e-02,-1.715400256216526031e-02,-1.606563664972782135e-02,-9.133902192115783691e-02,-9.374935925006866455e-02,-8.126708120107650757e-02,-3.937754407525062561e-02,-1.197847798466682434e-01,-1.481093913316726685e-01,-6.084981560707092285e-02,8.947685360908508301e-02,-2.723311074078083038e-02,-2.056133933365345001e-02,-3.449449315667152405e-02,-6.549647450447082520e-02,-5.793987214565277100e-02,2.238412853330373764e-04,-4.074887186288833618e-02,-5.122931674122810364e-02,-2.799468114972114563e-03,-5.445407703518867493e-02,-5.627569928765296936e-02,4.083516076207160950e-03,-8.234313689172267914e-03,6.167358905076980591e-02,8.608051575720310211e-03,2.014718018472194672e-02,-1.195498462766408920e-02,-8.289678394794464111e-02,4.099730867892503738e-03,-6.023886799812316895e-02,-1.721449941396713257e-02,-1.020956635475158691e-01,1.178546696901321411e-01,-6.552352011203765869e-02,-1.203662753105163574e-01,8.872409164905548096e-02,-6.937533617019653320e-02,-1.405255347490310669e-01,-5.744945257902145386e-02,1.008488163352012634e-01,-6.935109198093414307e-02,9.157950431108474731e-02,1.201254781335592270e-02,-7.329059392213821411e-02,-8.025725930929183960e-02,1.483142077922821045e-01,5.171105265617370605e-02,-1.327005028724670410e-01,3.995997458696365356e-02,-8.595487475395202637e-02,8.922379463911056519e-02,-4.105323553085327148e-02,-3.379700705409049988e-02,-7.357276976108551025e-02,-2.353261783719062805e-02,-7.843014597892761230e-02,-1.307210070081055164e-03,-2.443914487957954407e-02,-3.243901953101158142e-02,-6.886582076549530029e-02,-4.679179564118385315e-02,-3.089814819395542145e-02,-4.594168812036514282e-02,3.466758504509925842e-02
-1.272522844374179840e-02,7.011589407920837402e-02,6.736176460981369019e-02,7.558597624301910400e-02,2.945096418261528015e-02,3.628077358007431030e-02,3.418305516242980957e-02,8.983886241912841797e-02,8.139214664697647095e-02,-1.138526853173971176e-02,-4.727426450699567795e-03,2.343207038938999176e-02,3.987142816185951233e-02,-2.814873121678829193e-02,7.333042472600936890e-02,6.372334808111190796e-02,1.640622168779373169e-01,1.362348347902297974e-01,8.176152408123016357e-02,9.811320900917053223e-02,1.174918785691261292e-01,1.468184441328048706e-01,2.850358560681343079e-02,-1.945660263299942017e-02,8.809876441955566406e-02,-1.933891559019684792e-03,6.064954772591590881e-02,2.627386897802352905e-02,8.770141005516052246e-02,3.464953973889350891e-02,9.351055324077606201e-02,7.316683977842330933e-02,8.164793998003005981e-02,-3.668715432286262512e-02,8.354496094398200512e-04,8.022388070821762085e-02,1.340144276618957520e-01,-4.585943743586540222e-02,6.663627922534942627e-02,-6.616929918527603149e-02,6.764412671327590942e-02,3.145438432693481445e-02,1.373480260372161865e-01,5.319349095225334167e-02,-5.678784567862749100e-03,2.621599473059177399e-02,-1.496851630508899689e-02,2.549471147358417511e-02,8.051272481679916382e-03,-6.664090324193239212e-03,1.575051341205835342e-03,3.884181007742881775e-02,1.481680423021316528e-01,7.070094347000122070e-02,5.662159249186515808e-02,5.771832540631294250e-02,9.085120633244514465e-03,-3.623569011688232422e-02,1.172465011477470398e-01,5.115309357643127441e-02,5.654189735651016235e-02,6.946678459644317627e-02,2.690781094133853912e-02,6.175428256392478943e-02,-1.029341146349906921e-01,-9.994092583656311035e-02,-5.210911482572555542e-02,-5.735110491514205933e-03,5.196503922343254089e-02,-6.660823523998260498e-02,1.031974796205759048e-02,5.460638925433158875e-02,1.093962811864912510e-03,4.373686760663986206e-02,4.269547760486602783e-02,1.885173143818974495e-03,1.082221716642379761e-01,-7.981159724295139313e-03,-1.721682213246822357e-02,2.942914329469203949e-02
5.395486950874328613e-02,-7.023363560438156128e-02,1.618275046348571777e-02,-1.199516560882329941e-02,-2.752305241301655769e-03,1.225531473755836487e-01,1.010776236653327942e-01,5.085032433271408081e-02,4.163343459367752075e-02,-1.398444082587957382e-02,7.310806959867477417e-02,-4.367634281516075134e-02,1.050255354493856430e-02,-4.512713477015495300e-02,-5.077948048710823059e-02,-8.364302106201648712e-03,-8.665116503834724426e-03,-6.556365638971328735e-02,-1.961916498839855194e-02,2.671677246689796448e-02,1.315804105252027512e-02,-2.901437133550643921e-02,1.043954305350780487e-02,4.138726741075515747e-02,8.575995452702045441e-03,2.555469423532485962e-02,5.099525675177574158e-02,2.058795467019081116e-02,-1.026978269219398499e-01,-3.336508292704820633e-03,-6.515728682279586792e-02,-1.449811737984418869e-02,9.683545678853988647e-02,-5.642479658126831055e-02,5.289510264992713928e-02,-3.440683707594871521e-02,3.541933000087738037e-02,-2.406123280525207520e-02,2.585638500750064850e-02,3.679740708321332932e-03,-1.485638599842786789e-02,9.006885811686515808e-03,6.463452428579330444e-02,-9.394070133566856384e-03,-2.254163660109043121e-02,4.990793392062187195e-02,2.223551040515303612e-03,9.814007580280303955e-02,6.824305653572082520e-02,5.514208972454071045e-02,8.676517754793167114e-02,-2.037038654088973999e-02,4.546543955802917480e-02,-1.886774203740060329e-03,3.502576798200607300e-02,8.026111871004104614e-02,-3.931545838713645935e-02,-4.052731022238731384e-02,-2.461142092943191528e-02,4.972625151276588440e-02,1.335057802498340607e-02,1.258827745914459229e-02,2.034256607294082642e-02,-3.451810404658317566e-02,1.897409185767173767e-02,3.077976405620574951e-02,6.181165575981140137e-02,1.184810325503349304e-01,1.763940788805484772e-02,1.278553605079650879e-01,1.622838713228702545e-02,7.213417440652847290e-02,-7.797738909721374512e-02,4.021905362606048584e-03,-5.040722433477640152e-03,-6.137287616729736328e-02,3.641839325428009033e-02,-4.957276210188865662e-02,3.722845390439033508e-02,-3.669476881623268127e-02
4.754351917654275894e-03,-4.869302734732627869e-02,-8.127027750015258789e-02,-6.896898616105318069e-03,-4.818805679678916931e-02,-1.055215951055288315e-02,-1.423210720531642437e-03,-3.378198668360710144e-02,-4.378936067223548889e-02,7.334731519222259521e-02,-3.664913028478622437e-02,-3.889879910275340080e-03,-3.362081944942474365e-02,4.142142087221145630e-02,8.149596303701400757e-02,1.214590948075056076e-02,-2.441901527345180511e-02,-2.293244749307632446e-02,1.136274822056293488e-02,1.689846962690353394e-01,1.713516376912593842e-02,-9.533271193504333496e-02,-2.524776384234428406e-02,4.573243856430053711e-02,-5.535551160573959351e-02,1.184388436377048492e-02,-1.305528283119201660e-01,-8.920715749263763428e-02,5.564661696553230286e-03,-5.614532623440027237e-03,-7.836326211690902710e-02,-3.114425390958786011e-02,-1.052928250283002853e-02,-1.079252809286117554e-01,-9.177284687757492065e-02,-6.266091763973236084e-02,-3.302395716309547424e-02,1.771685434505343437e-03,-1.267811208963394165e-01,-9.525837749242782593e-02,1.529607735574245453e-02,2.519565448164939880e-02,-4.951822757720947266e-02,-1.648557954467833042e-03,-6.627794355154037476e-02,4.278389364480972290e-02,3.208849113434553146e-03,1.188466697931289673e-02,-2.647641487419605255e-02,3.277041390538215637e-02,1.514292806386947632e-01,7.562716025859117508e-03,-6.065016146749258041e-03,3.354071453213691711e-02,8.362564444541931152e-02,-4.278114065527915955e-02,-6.847421638667583466e-03,-1.120000984519720078e-02,4.995226114988327026e-02,-1.297024637460708618e-02,-1.657718420028686523e-02,5.366739630699157715e-02,-1.484163571149110794e-02,-1.884149387478828430e-03,2.941231476143002510e-03,-8.023916184902191162e-02,-4.025110974907875061e-02,2.773356437683105469e-02,-8.976855874061584473e-02,-5.490814801305532455e-03,-1.077900752425193787e-01,-9.299881756305694580e-02,-4.610625654458999634e-02,-4.982152953743934631e-02,4.305396229028701782e-02,-1.009784340858459473e-01,6.042784079909324646e-03,-3.337678685784339905e-02,-4.959620907902717590e-02,-9.451021999120712280e-02
-3.105965442955493927e-02,8.020184002816677094e-03,7.867689430713653564e-02,8.384042233228683472e-02,1.148665398359298706e-01,5.271525681018829346e-02,2.106169760227203369e-01,1.135040596127510071e-01,4.838096350431442261e-02,1.324261873960494995e-01,-7.676134258508682251e-02,7.038434594869613647e-02,5.444069951772689819e-02,-8.661112748086452484e-03,-1.913784444332122803e-02,3.374741971492767334e-02,8.373946696519851685e-02,1.237802952527999878e-02,6.149680539965629578e-02,7.427853066474199295e-03,-2.148837316781282425e-03,1.083668544888496399e-01,-2.064293250441551208e-03,-8.926443755626678467e-02,6.911010481417179108e-03,-1.058639138936996460e-01,-1.099984273314476013e-01,-2.109987428411841393e-03,-1.061263680458068848e-02,2.206187136471271515e-02,4.953552037477493286e-02,8.017195761203765869e-02,1.287680026143789291e-02,-5.821624398231506348e-02,5.969391390681266785e-02,-1.792647759430110455e-03,-5.218860134482383728e-02,5.634250491857528687e-02,-3.078260645270347595e-02,4.104095697402954102e-02,2.743887156248092651e-02,9.251686185598373413e-02,4.801826551556587219e-02,-1.608982123434543610e-02,6.860508769750595093e-02,-3.421949222683906555e-02,-2.501900680363178253e-02,-6.881990283727645874e-02,1.080301553010940552e-01,-1.234477572143077850e-02,-7.234857976436614990e-02,5.987020954489707947e-02,-6.859006732702255249e-02,-7.709214836359024048e-02,-1.623754575848579407e-02,-1.095489561557769775e-01,-2.434795163571834564e-02,7.451302558183670044e-02,3.802907466888427734e-02,1.019610092043876648e-02,-7.841719686985015869e-02,2.783140912652015686e-02,-5.830910801887512207e-02,3.498850390315055847e-02,9.364270418882369995e-02,5.504788085818290710e-02,-6.906102597713470459e-02,7.226793467998504639e-02,4.468634352087974548e-02,1.830655033700168133e-03,2.770368941128253937e-02,7.342860847711563110e-02,-1.995975337922573090e-02,1.188588235527276993e-02,-7.773566246032714844e-02,-1.959644071757793427e-02,-7.939415052533149719e-03,4.425134509801864624e-02,-1.540992259979248047e-01,7.207565009593963623e-02
5.404786020517349243e-02,-8.478929847478866577e-02,-6.242514029145240784e-02,-1.354489326477050781e-01,-7.395359221845865250e-03,-2.854927815496921539e-02,5.377619713544845581e-02,-3.394661098718643188e-02,-2.145089954137802124e-02,-7.269705832004547119e-02,-6.491402536630630493e-02,2.384779788553714752e-02,-9.141386486589908600e-03,-2.721956558525562286e-02,-7.213199511170387268e-03,1.726255565881729126e-02,-2.845463575795292854e-03,-7.581100612878799438e-02,2.106021856889128685e-03,1.734925201162695885e-03,2.073249779641628265e-02,2.986644022166728973e-02,-5.927472561597824097e-02,-5.296947434544563293e-02,3.670563688501715660e-03,2.053484134376049042e-02,-2.661510743200778961e-02,-4.914745688438415527e-02,6.987245380878448486e-02,6.493346299976110458e-03,-2.467870153486728668e-02,-2.837960980832576752e-02,-5.980686843395233154e-02,-1.028423085808753967e-01,-1.026517618447542191e-02,-3.761337697505950928e-02,-5.725061893463134766e-02,-5.170431733131408691e-02,-5.066042300313711166e-03,5.541135370731353760e-02,-7.212827354669570923e-02,-6.985849142074584961e-02,1.096514798700809479e-02,-5.565406754612922668e-02,-3.354518860578536987e-02,2.485794480890035629e-03,-1.293852552771568298e-02,-3.402844071388244629e-02,-3.983395174145698547e-02,-9.840846806764602661e-02,-8.109835535287857056e-02,-7.593481242656707764e-02,-4.355172067880630493e-02,-6.363148242235183716e-02,3.981310501694679260e-02,4.149110615253448486e-02,1.047198325395584106e-01,1.710535772144794464e-02,1.582738012075424194e-02,3.259939840063452721e-03,4.374908166937530041e-04,6.291454285383224487e-02,2.345019765198230743e-02,-7.723478227853775024e-02,2.739153243601322174e-02,5.073034204542636871e-03,3.293326869606971741e-02,2.176764607429504395e-02,4.521854966878890991e-02,1.377176027745008469e-02,6.584829837083816528e-02,3.024663776159286499e-03,-6.384095549583435059e-02,-4.641349986195564270e-02,6.122258678078651428e-02,-5.785803869366645813e-02,2.745334804058074951e-02,-5.077553167939186096e-02,-4.309710115194320679e-02,-4.387908056378364563e-02
3.232883661985397339e-02,2.846669172868132591e-03,3.268751502037048340e-02,-1.115300320088863373e-02,5.784709379076957703e-02,2.742887847125530243e-02,4.767939075827598572e-02,3.756231442093849182e-02,-1.338198687881231308e-02,3.035885468125343323e-02,1.567307114601135254e-01,1.413124613463878632e-02,2.498146146535873413e-02,9.320914745330810547e-03,-3.063393197953701019e-02,7.849317975342273712e-03,-1.069581322371959686e-02,-1.868841797113418579e-02,-4.427701607346534729e-02,-9.127733111381530762e-02,-2.196040586568415165e-04,4.753980040550231934e-02,-5.270245950669050217e-03,-9.957357309758663177e-03,2.333402866497635841e-03,-2.868029475212097168e-02,7.015832699835300446e-03,-8.568790741264820099e-03,-1.094043906778097153e-02,-7.751036435365676880e-02,1.821416430175304413e-02,-9.297063946723937988e-02,-3.454890474677085876e-02,3.357159346342086792e-02,2.128562144935131073e-02,3.958016261458396912e-02,-9.380763024091720581e-02,-4.240373149514198303e-02,-9.015740361064672470e-04,-8.441266417503356934e-02,-9.647043794393539429e-02,5.363743752241134644e-02,3.752129897475242615e-02,-9.661923162639141083e-03,-3.761237487196922302e-02,-7.560570538043975830e-02,-4.113590717315673828e-02,-1.326712816953659058e-01,3.868019208312034607e-02,2.265668101608753204e-02,1.042876299470663071e-02,-2.043515816330909729e-02,-1.738345995545387268e-02,-6.007536128163337708e-02,-2.873685956001281738e-02,1.297248061746358871e-02,1.890783570706844330e-02,-5.845765769481658936e-02,2.453398518264293671e-02,-1.096185389906167984e-02,-4.530814941972494125e-03,7.482901960611343384e-02,-1.307205110788345337e-02,2.295569889247417450e-02,8.456865698099136353e-02,5.897663999348878860e-03,8.370117843151092529e-02,-3.616930916905403137e-02,6.424768362194299698e-03,-5.634045600891113281e-02,-5.271073430776596069e-02,-2.760552428662776947e-02,-6.909524649381637573e-02,-1.599175110459327698e-02,-7.061668485403060913e-02,4.241205006837844849e-02,2.495744265615940094e-02,2.484844997525215149e-02,3.665380552411079407e-02,3.264325112104415894e-02
-3.583157062530517578e-02,2.272978983819484711e-02,3.094661794602870941e-02,7.659045606851577759e-02,7.222528755664825439e-02,-5.906757432967424393e-03,1.531596761196851730e-02,8.190856315195560455e-03,-8.510643616318702698e-03,-3.854528814554214478e-02,1.408482901751995087e-02,-1.648476347327232361e-02,7.302019745111465454e-02,-4.933184385299682617e-02,-3.178681433200836182e-02,3.308353479951620102e-03,3.194777667522430420e-02,-5.513715092092752457e-03,4.185193404555320740e-02,-3.822913393378257751e-03,-2.583232335746288300e-02,-6.645982712507247925e-02,-4.380200058221817017e-03,-7.739549875259399414e-02,7.394318934530019760e-03,-5.290580913424491882e-02,-4.002320766448974609e-02,-4.689939320087432861e-02,4.153065010905265808e-02,1.699942536652088165e-02,-7.428158074617385864e-02,-7.108251750469207764e-02,-9.991291165351867676e-02,-1.458543241024017334e-01,4.305036365985870361e-02,2.174893021583557129e-02,-8.270045369863510132e-02,3.627342358231544495e-02,-1.260628104209899902e-01,-6.594639271497726440e-02,-4.756919667124748230e-02,-1.054395660758018494e-01,1.046974305063486099e-02,-1.277908384799957275e-01,-5.536577105522155762e-02,-1.077355444431304932e-02,2.685303799808025360e-02,-9.675894677639007568e-02,-7.241884618997573853e-02,-1.937378011643886566e-02,-4.971942305564880371e-02,-1.163370162248611450e-02,3.956286236643791199e-02,-5.926556140184402466e-02,-4.918937012553215027e-02,-6.950813531875610352e-02,1.647527702152729034e-02,-4.643835499882698059e-02,1.583822071552276611e-02,3.634227206930518150e-03,-7.745637558400630951e-03,6.569797545671463013e-02,7.157552242279052734e-02,1.733508426696062088e-03,2.471114322543144226e-02,4.598586261272430420e-02,2.073289640247821808e-02,-3.172443434596061707e-02,1.176658272743225098e-02,-1.474590506404638290e-03,-5.635976046323776245e-02,-4.218166321516036987e-02,-2.149739535525441170e-03,-2.317118458449840546e-02,1.830269931815564632e-03,-2.643796056509017944e-02,-1.219432335346937180e-02,-9.924759157001972198e-03,-7.250069081783294678e-02,-1.207166835665702820e-01
9.428799152374267578e-03,-3.155149146914482117e-02,1.262533478438854218e-02,4.398274794220924377e-02,3.317695856094360352e-02,6.425322592258453369e-02,8.786065503954887390e-03,6.205661222338676453e-02,5.069653317332267761e-02,-3.077011788263916969e-03,-7.111779414117336273e-03,-4.203504696488380432e-02,3.292547538876533508e-03,-2.260345593094825745e-02,-3.479284793138504028e-02,1.889381371438503265e-02,9.182718582451343536e-03,6.985467672348022461e-02,6.299213320016860962e-02,-1.129962503910064697e-02,-1.845871098339557648e-02,-8.850044012069702148e-02,2.730917930603027344e-02,2.939380705356597900e-02,-1.458241790533065796e-02,5.677190143615007401e-03,-2.494256710633635521e-03,-7.315760850906372070e-02,4.999210312962532043e-02,4.706491529941558838e-02,1.396214812994003296e-01,5.935581773519515991e-02,2.723750658333301544e-03,-2.253876440227031708e-02,7.288420200347900391e-02,9.686139225959777832e-02,3.912172093987464905e-02,6.898156553506851196e-02,1.009099557995796204e-02,1.269331574440002441e-02,-1.779041439294815063e-02,-8.664277195930480957e-02,-2.270083315670490265e-02,-2.404511347413063049e-02,-6.410477310419082642e-02,6.796038895845413208e-02,-4.961477592587471008e-02,1.769886910915374756e-02,-3.656448097899556160e-03,-4.345149919390678406e-02,-1.280065029859542847e-01,-4.265886731445789337e-03,-4.795648157596588135e-02,-2.978174760937690735e-02,-6.284626573324203491e-02,8.408635854721069336e-03,9.186064451932907104e-02,-7.206027861684560776e-03,7.696876674890518188e-02,-2.870382508262991905e-03,2.758130244910717010e-02,4.240596666932106018e-02,-4.362402483820915222e-02,-1.351789757609367371e-02,6.212864816188812256e-02,4.575966671109199524e-02,-4.109216108918190002e-02,-3.036378696560859680e-02,-8.386881649494171143e-02,1.737899892032146454e-02,2.124161273241043091e-02,1.101324614137411118e-02,2.969870530068874359e-02,-4.102003760635852814e-03,-5.543595179915428162e-02,8.049498498439788818e-02,-3.386153653264045715e-02,3.697819262742996216e-02,2.951368922367691994e-03,8.765259385108947754e-02
3.207740932703018188e-02,2.572628296911716461e-02,-1.057506911456584930e-02,-1.799203455448150635e-02,6.511083804070949554e-03,-2.326965890824794769e-02,-3.418006747961044312e-02,-1.007308717817068100e-02,6.811825186014175415e-02,-3.032316081225872040e-02,1.449806988239288330e-01,2.760597690939903259e-02,1.856600400060415268e-03,5.819177255034446716e-02,-3.269488364458084106e-02,4.528319090604782104e-02,1.090336441993713379e-01,1.913631707429885864e-02,-1.450621429830789566e-02,-2.447449974715709686e-02,7.593740522861480713e-02,1.368702948093414307e-01,-4.260001331567764282e-02,9.027699381113052368e-02,1.247602105140686035e-01,6.687064468860626221e-02,4.957940429449081421e-02,3.059309534728527069e-02,1.433946788311004639e-01,1.975754350423812866e-01,4.338231310248374939e-02,1.844993233680725098e-02,9.025850147008895874e-02,-1.794475689530372620e-02,2.455109357833862305e-02,5.593035835772752762e-03,9.011181443929672241e-02,9.573523700237274170e-02,4.633574932813644409e-02,2.775722369551658630e-02,1.597978174686431885e-02,8.186217397451400757e-02,6.668169796466827393e-02,3.507469221949577332e-02,3.897185623645782471e-02,1.064430326223373413e-01,3.888569399714469910e-02,8.448256179690361023e-03,2.830368652939796448e-02,3.753827884793281555e-02,1.309642940759658813e-01,1.816229335963726044e-02,-7.492600381374359131e-02,-4.350071772933006287e-02,1.762493140995502472e-02,6.298743933439254761e-02,1.048571839928627014e-01,3.050520457327365875e-02,3.336293995380401611e-02,7.541255652904510498e-02,8.678359538316726685e-02,-2.194818295538425446e-02,2.066598460078239441e-02,7.433422654867172241e-02,5.058558657765388489e-03,5.512987449765205383e-02,-2.706827782094478607e-02,-7.360547035932540894e-02,-3.745907917618751526e-02,-8.799224346876144409e-02,1.043756082653999329e-01,2.844906784594058990e-02,-3.781285136938095093e-02,-2.710959129035472870e-02,6.777700036764144897e-02,-4.910652525722980499e-03,1.068346649408340454e-01,1.302478015422821045e-01,4.098402708768844604e-02,-2.592400833964347839e-02
